time,Volume,Vol Snow,Vol Blue Ice,Vol White Ice,Tot Inflow Vol,Tot Outflow Vol,Overflow Vol,Evaporation,Rain,Local Runoff,Snowfall,Lake Level,Surface Area,Blue Ice Thickness,Snow Thickness,Snow Density,White Ice Thickness,Albedo,Max Temp,Min Temp,Surface Temp,Daily Qsw,Daily Qe,Daily Qh,Daily Qlw,Light,Benthic Light,Surface Wave Height,Surface Wave Length,Surface Wave Period,LakeNumber,Max dT/dz,CD,CHE,z/L
2020-03-01 24:00:00,91936958.636045,    0.000000,    0.000000,    0.000000,516227.440118,181744.350178,328968.866766,-5529.083619,    0.000000,    0.000000,    0.000000,    9.297000,24544010.638777,    0.000000,    0.000000,    0.000000,    0.000000,    0.090247,    4.340611,    3.789647,    4.340611,  138.219271,   -6.498901,   34.282522,  -87.368647,    0.000000,    0.000000,    0.160191,    3.730274,    1.545702,    0.000000,    0.284527,    0.001300,    0.001300,    0.000000
2020-03-02 24:00:00,91936958.636045,    0.000000,    0.000000,    0.000000,814709.656656,160546.583736,642800.512447,-11393.100972,    0.000000,    0.000000,    0.000000,    9.297000,24544010.638777,    0.000000,    0.000000,    0.000000,    0.000000,    0.089950,    4.200385,    4.152201,    4.152201,  165.653998,  -13.389029,    1.643732, -108.324595,    0.000000,    0.000000,    0.025553,    0.661191,    0.650757,    0.000007,    0.697797,    0.001300,    0.001300,    0.000000
2020-03-03 24:00:00,91936958.636045,    0.000000,    0.000000,    0.000000,800030.203430,139348.817294,649901.968903,-10808.396675,    0.000000,    0.000000,    0.000000,    9.297000,24544010.638777,    0.000000,    0.000000,    0.000000,    0.000000,    0.089650,    5.146081,    4.476497,    5.146081,  183.694924,  -12.695164,   11.076592, -119.428551,    0.000000,    0.000000,    0.045608,    1.143172,    0.855680,    0.000832,    0.289788,    0.001300,    0.001300,    0.000000
2020-03-04 24:00:00,91936958.636045,    0.000000,    0.000000,    0.000000,435979.762243,118151.050810,305599.066778,-12262.502556,    0.000000,    0.000000,    0.000000,    9.297000,24544010.638777,    0.000000,    0.000000,    0.000000,    0.000000,    0.089347,    4.953248,    4.318338,    4.953248,  123.289652,  -14.394699,   14.234647, -121.124254,    0.000000,    0.000000,    0.068566,    1.681816,    1.037874,    0.001638,    0.426002,    0.001300,    0.001300,    0.000000
2020-03-05 24:00:00,91936958.636045,    0.000000,    0.000000,    0.000000,230467.416394,96953.284325,92683.679326,-40938.780278,    0.000000,    0.000000,    0.000000,    9.297000,24544010.638777,    0.000000,    0.000000,    0.000000,    0.000000,    0.089041,    5.010500,    4.790686,    5.010500,  192.066641,  -48.067294,   34.580594, -133.448091,    0.000000,    0.000000,    0.086309,    2.089510,    1.156852,    0.000125,    0.278844,    0.001300,    0.001300,    0.000000
2020-03-06 24:00:00,91936958.636045,    0.000000,    0.000000,    0.000000,442830.173731,75755.517883,338724.704206,-28425.577388,    0.000000,    0.000000,    0.000000,    9.297000,24544010.638777,    0.000000,    0.000000,    0.000000,    0.000000,    0.088733,    5.395212,    5.007882,    5.395212,  192.828892,  -33.363314,   15.030706, -136.624185,    0.000000,    0.000000,    0.164742,    3.828734,    1.565969,    0.000110,    0.282850,    0.001300,    0.001300,    0.000000
2020-03-07 24:00:00,91936958.636045,    0.000000,    0.000000,    0.000000,437447.707488,54557.751442,334748.386823,-48268.841645,    0.000000,    0.000000,    0.000000,    9.297000,24544010.638777,    0.000000,    0.000000,    0.000000,    0.000000,    0.088422,    5.680966,    5.300329,    5.680966,  173.670792,  -56.653249,   61.640277, -121.298609,    0.000000,    0.000000,    0.199702,    4.576425,    1.712061,    0.000099,    0.282683,    0.001300,    0.001300,    0.000000
2020-03-08 24:00:00,91936958.636045,    0.000000,    0.000000,    0.000000,197683.304026,33359.985000,151158.514747,-18135.381703, 4935.187266,    0.000000,    0.000000,    9.297000,24544010.638777,    0.000000,    0.000000,    0.000000,    0.000000,    0.088109,    6.163350,    5.976367,    6.163350,  153.581547,  -21.282484,   73.652216,  -80.333090,    0.000000,    0.000000,    0.217974,    4.961529,    1.782645,    0.000060,    0.278072,    0.001300,    0.001300,    0.000000
2020-03-09 24:00:00,91936958.636045,    0.000000,    0.000000,    0.000000,372054.238330,12603.838680,358135.288047,-10150.523686, 8831.833659,    0.000000,    0.000000,    9.297000,24544010.638777,    0.000000,    0.000000,    0.000000,    0.000000,    0.087793,    6.192701,    5.809488,    6.192701,   13.914449,  -11.903463,   13.110853,  -49.455663,    0.000000,    0.000000,    0.187538,    4.318021,    1.663022,    0.000154,    0.281354,    0.001300,    0.001300,    0.000000
2020-03-10 24:00:00,91936958.636045,    0.000000,    0.000000,    0.000000,354928.209523, 2446.575581,346366.729622,-6131.378725,    0.000000,    0.000000,    0.000000,    9.297000,24544010.638777,    0.000000,    0.000000,    0.000000,    0.000000,    0.087474,    6.055746,    5.550915,    6.055746,  112.869835,   -7.192248,   -0.065075, -106.087856,    0.000000,    0.000000,    0.059834,    1.478543,    0.973134,    0.001685,    0.088057,    0.001300,    0.001300,    0.000000
2020-03-11 24:00:00,91936958.636045,    0.000000,    0.000000,    0.000000,217745.223581, 2446.575581,219902.570684, -319.036493, 4935.413144,    0.000000,    0.000000,    9.297000,24544010.638777,    0.000000,    0.000000,    0.000000,    0.000000,    0.087154,    7.836325,    5.756313,    7.836325,  186.656791,   -0.373420,   13.827778,  -79.876205,    0.000000,    0.000000,    0.051240,    1.276582,    0.904232,    0.042948,    0.578712,    0.001300,    0.001300,    0.000000
2020-03-12 24:00:00,91936958.636045,    0.000000,    0.000000,    0.000000,220191.799162, 2446.575581,212810.216894,-4948.309661,    0.000000,    0.000000,    0.000000,    9.297000,24544010.638777,    0.000000,    0.000000,    0.000000,    0.000000,    0.086831,    7.157290,    6.965828,    7.157290,  141.967008,   -5.796421,   37.951408,  -90.243121,    0.000000,    0.000000,    0.138973,    3.267367,    1.446620,    0.000199,    0.278437,    0.001300,    0.001300,    0.000000
2020-03-13 24:00:00,91902589.588035,    0.000000,    0.000000,    0.000000, 2446.575581, 2446.575581,    0.000000,-34720.213778,  259.736180,    0.000000,    0.000000,    9.295596,24541904.693007,    0.000000,    0.000000,    0.000000,    0.000000,    0.086507,    6.427423,    6.425161,    6.427423,   29.704568,  -40.692881,   -6.676973,  -82.720114,    0.000000,    0.000000,    0.221016,    5.025259,    1.794059,    0.000001,    0.274220,    0.001300,    0.001300,    0.000000
2020-03-14 24:00:00,91935464.215228,    0.000000,    0.000000,    0.000000,48014.045050, 2446.575581,    0.000000,-18180.262023, 5454.394933,    0.000000,    0.000000,    9.296939,24543919.068909,    0.000000,    0.000000,    0.000000,    0.000000,    0.086180,    5.978672,    5.939679,    5.978672,   26.477738,  -21.315358,  -19.110374,  -72.353137,    0.000000,    0.000000,    0.092278,    2.225275,    1.193843,    0.000049,    0.275128,    0.001300,    0.001300,    0.000000
2020-03-15 24:00:00,91936958.636045,    0.000000,    0.000000,    0.000000,258419.541974, 2446.575581,240929.013039,-14105.372794,  519.510627,    0.000000,    0.000000,    9.297000,24544010.638777,    0.000000,    0.000000,    0.000000,    0.000000,    0.085852,    5.630583,    5.439441,    5.630583,   42.564449,  -16.546576,  -14.073912, -100.855818,    0.000000,    0.000000,    0.128386,    3.033994,    1.394000,    0.000108,    0.279160,    0.001300,    0.001300,    0.000000
2020-03-16 24:00:00,91936958.636045,    0.000000,    0.000000,    0.000000,592071.282000, 2446.575581,587069.051061,-3601.577153, 1039.025413,    0.000000,    0.000000,    9.297000,24544010.638777,    0.000000,    0.000000,    0.000000,    0.000000,    0.085522,    5.619030,    5.288726,    5.619030,   37.825926,   -4.225946,   -2.715039,  -52.826792,    0.000000,    0.000000,    0.131410,    3.100821,    1.409269,    0.000492,    0.460755,    0.001300,    0.001300,    0.000000
2020-03-17 24:00:00,91936958.636045,    0.000000,    0.000000,    0.000000,384112.360656, 2446.575581,380965.236335, -702.440533,    0.000000,    0.000000,    0.000000,    9.297000,24544010.638777,    0.000000,    0.000000,    0.000000,    0.000000,    0.085190,    5.685965,    5.371927,    5.685965,   48.422632,   -0.824353,   10.456732,  -61.199696,    0.000000,    0.000000,    0.143516,    3.367001,    1.468510,    0.000148,    0.281557,    0.001300,    0.001300,    0.000000
2020-03-18 24:00:00,91936958.636045,    0.000000,    0.000000,    0.000000,291142.489968, 2446.575581,288954.972066,    0.000000,  259.757446,    0.000000,    0.000000,    9.297000,24544010.638777,    0.000000,    0.000000,    0.000000,    0.000000,    0.084857,    5.818936,    5.361540,    5.818936,   50.688584,    0.000000,   17.913257,  -47.681881,    0.000000,    0.000000,    0.042828,    1.077003,    0.830546,    0.008300,    0.563800,    0.001300,    0.001300,    0.000000
2020-03-19 24:00:00,91936958.636045,    0.000000,    0.000000,    0.000000,291142.489968, 2446.575581,295682.805520,-1566.262940, 8572.032003,    0.000000,    0.000000,    9.297000,24544010.638777,    0.000000,    0.000000,    0.000000,    0.000000,    0.084522,    6.839945,    6.557390,    6.839945,  172.523926,   -1.835637,   70.523573,  -51.296699,    0.000000,    0.000000,    0.214932,    4.897697,    1.771140,    0.000123,    0.279794,    0.001300,    0.001300,    0.000000
2020-03-20 24:00:00,91873155.605930,    0.000000,    0.000000,    0.000000, 3199.368067, 2446.575581,    0.000000,-64725.245281,    0.000000,    0.000000,    0.000000,    9.294393,24540101.140867,    0.000000,    0.000000,    0.000000,    0.000000,    0.084186,    6.312550,    6.309376,    6.312550,  218.722342,  -75.889892,  -53.004375, -121.961810,    0.000000,    0.000000,    0.096767,    2.326944,    1.220811,    0.000004,    0.274180,    0.001300,    0.001300,    0.000000
2020-03-21 24:00:00,91841875.736884,    0.000000,    0.000000,    0.000000,  752.792486, 2446.575581,    0.000000,-29660.231987,    0.000000,    0.000000,    0.000000,    9.293116,24538184.482952,    0.000000,    0.000000,    0.000000,    0.000000,    0.083849,    6.294080,    6.293514,    6.294080,  177.676082,  -34.782063,  -11.496310, -124.907999,    0.000000,    0.000000,    0.111787,    2.664726,    1.306417,    0.000001,    0.274077,    0.001300,    0.001300,    0.000000
2020-03-22 24:00:00,91890825.226136,    0.000000,    0.000000,    0.000000,45567.469555, 2446.575581,    0.000000,-4025.503446, 9868.485470,    0.000000,    0.000000,    9.295115,24541183.837772,    0.000000,    0.000000,    0.000000,    0.000000,    0.083511,    6.105268,    6.073576,    6.105268,   35.785053,   -4.720085,   -1.355991,  -67.637399,    0.000000,    0.000000,    0.028098,    0.722952,    0.680472,    0.000222,    0.275000,    0.001300,    0.001300,    0.000000
2020-03-23 24:00:00,91936958.636045,    0.000000,    0.000000,    0.000000,427233.254630, 2446.575581,377795.552914,-1119.660813,  259.727445,    0.000000,    0.000000,    9.297000,24544010.638777,    0.000000,    0.000000,    0.000000,    0.000000,    0.083171,    6.849605,    6.516321,    6.849605,  157.067356,   -1.313122,   13.606459,  -84.240410,    0.000000,    0.000000,    0.071500,    1.749695,    1.058611,    0.000856,    0.282353,    0.001300,    0.001300,    0.000000
2020-03-24 24:00:00,91936958.636045,    0.000000,    0.000000,    0.000000,381665.785075, 2446.575581,383105.074669,    0.000000, 3896.370761,    0.000000,    0.000000,    9.297000,24544010.638777,    0.000000,    0.000000,    0.000000,    0.000000,    0.082831,    6.883308,    6.454651,    6.883308,   67.431239,    0.000000,   10.400444,  -70.054718,  101.561202,    0.000000,    0.042905,    1.078837,    0.831253,    0.012334,    0.478279,    0.001300,    0.001300,    0.000000
2020-03-25 24:00:00,91936958.636045,    0.000000,    0.000000,    0.000000,128852.978774, 2446.575581,126406.403194,    0.000000,    0.000000,    0.000000,    0.000000,    9.297000,24544010.638777,    0.000000,    0.000000,    0.000000,    0.000000,    0.082490,    6.639802,    6.459704,    6.639802,   50.799493,    0.000000,   20.219496,  -85.079246,    4.063959,    0.000000,    0.087387,    2.114092,    1.163637,    0.000893,    0.373368,    0.001300,    0.001300,    0.000000
2020-03-26 24:00:00,91936958.636045,    0.000000,    0.000000,    0.000000,510518.763850, 2446.575581,508072.188269,    0.000000,    0.000000,    0.000000,    0.000000,    9.297000,24544010.638777,    0.000000,    0.000000,    0.000000,    0.000000,    0.082148,    7.024558,    6.416507,    7.024558,   68.887574,    0.000000,   20.994713,  -73.741871,    0.000000,    0.000000,    0.086310,    2.089564,    1.156866,    0.004827,    0.419144,    0.001300,    0.001300,    0.000000
2020-03-27 24:00:00,91936958.636045,    0.000000,    0.000000,    0.000000,503994.562387, 2446.575581,501547.986806,    0.000000,    0.000000,    0.000000,    0.000000,    9.297000,24544010.638777,    0.000000,    0.000000,    0.000000,    0.000000,    0.081805,    7.150214,    6.618003,    7.150214,   50.022650,    0.000000,   15.960869,  -46.904996,    0.000000,    0.000000,    0.104272,    2.496215,    1.264435,    0.004268,    0.076430,    0.001300,    0.001300,    0.000000
2020-03-28 24:00:00,91936958.636045,    0.000000,    0.000000,    0.000000,249550.705699,125998.640597,111628.887294,-11955.220906,    0.000000,    0.000000,    0.000000,    9.297000,24544010.638777,    0.000000,    0.000000,    0.000000,    0.000000,    0.081462,    7.569661,    7.334799,    7.569661,  137.884275,  -14.001890,   46.149802,  -78.567949,    0.000000,    0.000000,    0.367988,    8.015962,    2.266640,    0.000050,    0.279218,    0.001300,    0.001300,    0.000000
2020-03-29 24:00:00,91788655.938832,    0.000000,    0.000000,    0.000000,127221.928387,249550.705613,    0.000000,-26043.275970,    0.000000,    0.000000,    0.000000,    9.290941,24534923.467153,    0.000000,    0.000000,    0.000000,    0.000000,    0.081118,    7.927013,    7.818762,    7.927013,  224.644042,  -30.508529,   24.024489, -123.238532,    0.000000,    0.000000,    0.058390,    1.444752,    0.961949,    0.000542,    0.277085,    0.001300,    0.001300,    0.000000
2020-03-30 24:00:00,91522722.573505,    0.000000,    0.000000,    0.000000,    0.000000,249550.705613,    0.000000,-16420.520325,    0.000000,    0.000000,    0.000000,    9.280077,24518628.536740,    0.000000,    0.000000,    0.000000,    0.000000,    0.080774,    8.096266,    8.096266,    8.096266,  131.053691,  -19.240318,   31.838753,  -87.424170,   13.225817,    0.000000,    0.081347,    1.976109,    1.125022,    0.000000,    0.206976,    0.001300,    0.001300,    0.000000
2020-03-31 24:00:00,91462773.203172,    0.000000,    0.000000,    0.000000,194196.933907,249550.705613,    0.000000,-4603.223161,    0.000000,    0.000000,    0.000000,    9.277628,24514955.169855,    0.000000,    0.000000,    0.000000,    0.000000,    0.080430,    8.896060,    7.963706,    8.896060,  206.935009,   -5.386948,   16.804428,  -93.449625,    0.000000,    0.000000,    0.055508,    1.377057,    0.939142,    0.039035,    0.121979,    0.001300,    0.001300,    0.000000
2020-04-01 24:00:00,91392561.104253,    0.000000,    0.000000,    0.000000,194196.933907,248327.417866,    0.000000,-16105.669730,    0.000000,    0.000000,    0.000000,    9.274760,24510652.959545,    0.000000,    0.000000,    0.000000,    0.000000,    0.080086,    9.546344,    9.408344,    9.546344,  199.681768,  -18.853256,   51.091408, -100.118802,    0.000000,    0.000000,    0.178357,    4.121312,    1.624701,    0.000168,    0.277592,    0.001300,    0.001300,    0.000000
2020-04-02 24:00:00,91127031.537970,    0.000000,    0.000000,    0.000000, 2446.575581,247104.130118,    0.000000,-20899.479487,    0.000000,    0.000000,    0.000000,    9.263912,24494382.771711,    0.000000,    0.000000,    0.000000,    0.000000,    0.079742,    9.248916,    9.246844,    9.248916,   46.842260,  -24.474107,   15.655934,  -66.551672,    0.000000,    0.000000,    0.331698,    7.290277,    2.161230,    0.000001,    0.273535,    0.001300,    0.001300,    0.000000
2020-04-03 24:00:00,90828299.187389,    0.000000,    0.000000,    0.000000, 2446.575581,247104.130118,    0.000000,-54107.742551,    0.000000,    0.000000,    0.000000,    9.251708,24476078.100318,    0.000000,    0.000000,    0.000000,    0.000000,    0.079398,    8.720154,    8.718398,    8.720154,  131.655981,  -63.441253,  -51.110159,  -99.920389,    0.000000,    0.000000,    0.081816,    1.986588,    1.128001,    0.000007,    0.272981,    0.001300,    0.001300,    0.000000
2020-04-04 24:00:00,90547037.064815,    0.000000,    0.000000,    0.000000,    0.000000,247104.130118,    0.000000,-34154.068078,    0.000000,    0.000000,    0.000000,    9.240217,24458843.908176,    0.000000,    0.000000,    0.000000,    0.000000,    0.079054,    8.750912,    8.109203,    8.750912,  190.240280,  -40.085438,  -28.020149, -133.202736,    0.000000,    0.000000,    0.051219,    1.275891,    0.903987,    0.059075,    0.088436,    0.001300,    0.001300,    0.000000
2020-04-05 24:00:00,90289214.193812,    0.000000,    0.000000,    0.000000,    0.000000,247104.130118,    0.000000,-10710.263674,    0.000000,    0.000000,    0.000000,    9.229684,24443045.944138,    0.000000,    0.000000,    0.000000,    0.000000,    0.078710,    8.509165,    8.509165,    8.509165,   93.891190,  -12.581293,    5.996036,  -96.526174,    0.000000,    0.000000,    0.191912,    4.409778,    1.680599,    0.000000,    0.206443,    0.001300,    0.001300,    0.000000
2020-04-06 24:00:00,90042110.063693,    0.000000,    0.000000,    0.000000,    0.000000,247104.130118,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    9.219589,24427904.765444,    0.000000,    0.000000,    0.000000,    0.000000,    0.078366,    8.972636,    8.972636,    8.972636,  110.278170,    0.000000,   58.301787,  -76.401809,    0.000000,    0.000000,    0.172148,    3.986987,    1.598004,    0.000000,    0.206356,    0.001300,    0.001300,    0.000000
2020-04-07 24:00:00,89856124.013821,    0.000000,    0.000000,    0.000000,61164.388656,247104.130118,    0.000000,  -46.213843,    0.000000,    0.000000,    0.000000,    9.211991,24416508.565736,    0.000000,    0.000000,    0.000000,    0.000000,    0.078024,   11.030007,    8.888509,   11.030007,  215.122160,   -0.054186,   30.472099,  -81.222047,    0.000000,    0.000000,    0.004037,    0.119374,    0.276510,    2.057545,    0.522856,    0.001300,    0.001300,    0.000000
2020-04-08 24:00:00,89753262.173068,    0.000000,    0.000000,    0.000000,168813.712656,247104.130118,    0.000000,-24509.121022,    0.000000,    0.000000,    0.000000,    9.207789,24410205.759259,    0.000000,    0.000000,    0.000000,    0.000000,    0.077681,   10.802427,   10.648171,   10.802427,  236.905626,  -28.762661,   49.847056,  -93.573442,    0.000000,    0.000000,    0.169063,    3.920196,    1.584563,    0.000340,    0.274465,    0.001300,    0.001300,    0.000000
2020-04-09 24:00:00,89557526.640375,    0.000000,    0.000000,    0.000000,107649.324000,247104.130118,    0.000000,-56121.335760,    0.000000,    0.000000,    0.000000,    9.199791,24398124.101652,    0.000000,    0.000000,    0.000000,    0.000000,    0.077340,   10.735363,   10.646339,   10.735363,  212.611573,  -65.895414,    4.794089, -138.702952,    0.000000,    0.000000,    0.184211,    4.244901,    1.648882,    0.000123,    0.273011,    0.001300,    0.001300,    0.000000
2020-04-10 24:00:00,89260243.526204,    0.000000,    0.000000,    0.000000,    0.000000,247104.130118,    0.000000,-50360.731159,    0.000000,    0.000000,    0.000000,    9.187561,24374751.268149,    0.000000,    0.000000,    0.000000,    0.000000,    0.076999,   10.379401,   10.379401,   10.379401,  181.582911,  -59.202969,   -3.990749, -152.381207,    0.000000,    0.000000,    0.122178,    2.894909,    1.361673,    0.000000,    0.206063,    0.001300,    0.001300,    0.000000
2020-04-11 24:00:00,89112919.792261,    0.000000,    0.000000,    0.000000,    0.000000,129668.503925,    0.000000,-18219.015744,  515.901998,    0.000000,    0.000000,    9.181501,24363168.460582,    0.000000,    0.000000,    0.000000,    0.000000,    0.076659,   11.173240,   10.174055,   11.173240,  230.332696,  -21.432667,   44.122622,  -93.491859,    0.000000,    0.000000,    0.211455,    4.821654,    1.757336,    0.000744,    0.674319,    0.001300,    0.001300,    0.000000
2020-04-12 24:00:00,89133194.871600,    0.000000,    0.000000,    0.000000,105202.748419,12232.877731,    0.000000,-72851.321780,    0.000000,    0.000000,    0.000000,    9.182335,24364762.516991,    0.000000,    0.000000,    0.000000,    0.000000,    0.076320,   10.045022,    9.951882,   10.045022,   28.276675,  -85.667018,  -58.151533,  -96.373499,    0.000000,    0.000000,    0.443908,    9.505345,    2.470301,    0.000023,    0.271534,    0.001300,    0.001300,    0.000000
2020-04-13 24:00:00,89148176.749081,    0.000000,    0.000000,    0.000000,105202.748419,12232.877731,    0.000000,-78160.089040,    0.000000,    0.000000,    0.000000,    9.182951,24365940.414125,    0.000000,    0.000000,    0.000000,    0.000000,    0.075982,    9.380462,    9.301799,    9.380462,  196.236327,  -92.007445,  -61.646141, -140.844175,    0.000000,    0.000000,    0.075824,    1.848428,    1.088070,    0.000367,    0.271559,    0.001300,    0.001300,    0.000000
2020-04-14 24:00:00,89089618.284073,    0.000000,    0.000000,    0.000000,    0.000000,12232.877731,    0.000000,-46432.332040,    0.000000,    0.000000,    0.000000,    9.180542,24361336.461907,    0.000000,    0.000000,    0.000000,    0.000000,    0.075646,    9.228983,    9.228983,    9.228983,  196.370653,  -54.676560,  -11.903641, -128.751084,    0.000000,    0.000000,    0.128169,    3.027359,    1.392475,    0.000000,    0.201283,    0.001300,    0.001300,    0.000000
2020-04-15 24:00:00,89046362.380821,    0.000000,    0.000000,    0.000000,    0.000000,12232.877731,    0.000000,-31089.354665,    0.000000,    0.000000,    0.000000,    9.178763,24357935.619489,    0.000000,    0.000000,    0.000000,    0.000000,    0.075310,   10.059561,    8.770820,   10.059561,  260.713740,  -36.607847,   -8.360584, -141.710943,    0.000000,    0.000000,    0.067021,    1.645182,    1.026508,    0.069090,    0.520521,    0.001300,    0.001300,    0.000000
2020-04-16 24:00:00,89026210.744901,    0.000000,    0.000000,    0.000000,    0.000000,12232.877731,    0.000000,-22628.438667,14693.425421,    0.000000,    0.000000,    9.177934,24356351.268382,    0.000000,    0.000000,    0.000000,    0.000000,    0.074976,    9.121824,    9.121824,    9.121824,   56.101428,  -26.648897,   -9.575374,  -88.469228,    0.000000,    0.000000,    0.320430,    7.060214,    2.126797,    0.000000,    0.201256,    0.001300,    0.001300,    0.000000
2020-04-17 24:00:00,89279664.588307,    0.000000,    0.000000,    0.000000,304598.655446,12232.877731,    0.000000,-43884.369125, 4897.655884,    0.000000,    0.000000,    9.188360,24376278.180474,    0.000000,    0.000000,    0.000000,    0.000000,    0.074644,    8.961956,    8.584775,    8.961956,  168.936867,  -51.671551,  -43.131885, -111.158325,    0.000000,    0.000000,    0.051183,    1.274719,    0.903572,    0.021077,    0.095952,    0.001300,    0.001300,    0.000000
2020-04-18 24:00:00,89543375.161940,    0.000000,    0.000000,    0.000000,304598.655446,12232.877731,    0.000000,-28734.190968,    0.000000,    0.000000,    0.000000,    9.199209,24397011.491707,    0.000000,    0.000000,    0.000000,    0.000000,    0.074313,    9.442853,    9.294188,    9.442853,  263.584798,  -33.801141,   10.424952, -135.975192,    0.000000,    0.000000,    0.068489,    1.679248,    1.037081,    0.000809,    0.275982,    0.001300,    0.001300,    0.000000
2020-04-19 24:00:00,89531278.989489,    0.000000,    0.000000,    0.000000, 7339.726656,12232.877731,    0.000000,-7745.658972,  516.399702,    0.000000,    0.000000,    9.198711,24396060.472926,    0.000000,    0.000000,    0.000000,    0.000000,    0.073984,   10.201206,    9.193430,   10.201206,  230.859476,   -9.103635,   20.681785,  -88.844295,    0.000000,    0.000000,    0.034636,    0.880583,    0.751001,    0.149201,    0.084399,    0.001300,    0.001300,    0.000000
2020-04-20 24:00:00,89508087.508193,    0.000000,    0.000000,    0.000000, 7339.726656,12232.877731,    0.000000,-18363.968400,    0.000000,    0.000000,    0.000000,    9.197757,24394237.124727,    0.000000,    0.000000,    0.000000,    0.000000,    0.073656,   10.769165,   10.763876,   10.769165,  261.449858,  -21.569274,   22.383191, -113.263473,    0.000000,    0.000000,    0.004037,    0.119367,    0.276502,    0.001022,    0.270298,    0.001300,    0.001300,    0.000000
2020-04-21 24:00:00,89479901.116123,    0.000000,    0.000000,    0.000000,    0.000000,12232.877731,    0.000000,-16009.594976,    0.000000,    0.000000,    0.000000,    9.196598,24392021.069332,    0.000000,    0.000000,    0.000000,    0.000000,    0.073331,   12.147817,   10.514728,   12.147817,  239.875014,  -18.779064,   15.569388, -117.620686,    0.000000,    0.000000,    0.092171,    2.221789,    1.192908,    0.052500,    0.567869,    0.001300,    0.001300,    0.000000
2020-04-22 24:00:00,89680662.734509,    0.000000,    0.000000,    0.000000,203065.770269,12232.877731,    0.000000,-7591.142311,17554.146713,    0.000000,    0.000000,    9.204823,24405757.265939,    0.000000,    0.000000,    0.000000,    0.000000,    0.073007,   11.370502,   11.219444,   11.370502,   41.669334,   -8.901040,   10.275634,  -61.982883,    0.000000,    0.000000,    0.061223,    1.510409,    0.983564,    0.001771,    0.274269,    0.001300,    0.001300,    0.000000
2020-04-23 24:00:00,90020927.630108,    0.000000,    0.000000,    0.000000,354753.454118,12232.877731,    0.000000,-3282.200264, 1033.170757,    0.000000,    0.000000,    9.218724,24426606.822703,    0.000000,    0.000000,    0.000000,    0.000000,    0.072686,   12.768728,   11.069827,   12.768728,  247.689937,   -3.839781,    9.870677,  -98.518868,    0.000000,    0.000000,    0.090688,    2.188227,    1.183863,    0.079116,    0.129617,    0.001300,    0.001300,    0.000000
2020-04-24 24:00:00,90185891.998012,    0.000000,    0.000000,    0.000000,176153.439312,12232.877731,    0.000000,-5421.280339, 6462.880420,    0.000000,    0.000000,    9.225463,24436714.929643,    0.000000,    0.000000,    0.000000,    0.000000,    0.072366,   11.856758,   11.729353,   11.856758,   34.244028,   -6.346502,    4.817765,  -80.610742,    0.000000,    0.000000,    0.275364,    6.147220,    1.984323,    0.000137,    0.274517,    0.001300,    0.001300,    0.000000
2020-04-25 24:00:00,90180626.362728,    0.000000,    0.000000,    0.000000,26912.331043,12232.877731,    0.000000,-19911.065481,    0.000000,    0.000000,    0.000000,    9.225248,24436392.280544,    0.000000,    0.000000,    0.000000,    0.000000,    0.072049,   12.306480,   11.509442,   12.306480,  253.015649,  -23.311261,    9.997849, -118.690577,    0.000000,    0.000000,    0.037331,    0.945370,    0.778137,    0.010186,    0.660701,    0.001300,    0.001300,    0.000000
2020-04-26 24:00:00,90146694.887299,    0.000000,    0.000000,    0.000000, 2446.575581,12232.877731,    0.000000,-24103.561256,    0.000000,    0.000000,    0.000000,    9.223862,24434313.146810,    0.000000,    0.000000,    0.000000,    0.000000,    0.071734,   12.601574,   12.030974,   12.601574,  194.000227,  -28.201525,   18.421014, -113.725169,    0.000000,    0.000000,    0.202492,    4.633663,    1.722735,    0.000566,    0.655185,    0.001300,    0.001300,    0.000000
2020-04-27 24:00:00,90131158.013210,    0.000000,    0.000000,    0.000000, 7339.726656,12232.877731,    0.000000,-10624.643456,    0.000000,    0.000000,    0.000000,    9.223227,24433361.132828,    0.000000,    0.000000,    0.000000,    0.000000,    0.071422,   13.297920,   12.392428,   13.297920,  214.640996,  -12.431602,   26.613513,  -95.316177,    0.000000,    0.000000,    0.087727,    2.121103,    1.165565,    0.053097,    0.136648,    0.001300,    0.001300,    0.000000
2020-04-28 24:00:00,90112386.952702,    0.000000,    0.000000,    0.000000, 7339.726656,12232.877731,    0.000000,-14886.822161, 1034.343338,    0.000000,    0.000000,    9.222460,24432210.945733,    0.000000,    0.000000,    0.000000,    0.000000,    0.071112,   13.542473,   13.537729,   13.542473,  160.838439,  -17.399887,   24.771957,  -94.072447,    0.000000,    0.000000,    0.246548,    5.554629,    1.886207,    0.000007,    0.271212,    0.001300,    0.001300,    0.000000
2020-04-29 24:00:00,90383253.682294,    0.000000,    0.000000,    0.000000,362093.180774,12232.877731,    0.000000,-78838.704736,    0.000000,    0.000000,    0.000000,    9.233526,24448808.165509,    0.000000,    0.000000,    0.000000,    0.000000,    0.070805,   13.779467,   13.562489,   13.779467,  249.117107,  -92.116444,   15.432330, -134.519120,    0.000000,    0.000000,    0.099673,    2.391694,    1.237680,    0.001589,    0.278332,    0.001300,    0.001300,    0.000000
